135202,458900,10
135222,458900,10
135322,458900,10
135462,458900,10
135522,458900,10
135642,458900,10
135722,458900,20
135742,458900,20
135902,458900,29
135982,458900,29
136182,458900,29
136382,458900,4
136422,458900,1
136442,458900,3
136462,458900,1
136482,458900,10
136582,458900,10
136622,458900,10
136762,458900,4
136962,458900,20
137022,458900,1
137042,458900,2
137062,458900,1
137082,458900,3
137102,458900,2
133402,458880,1
133422,458880,3
133482,458880,5
133502,458880,2
133522,458880,2
133542,458880,6
133582,458880,3
133602,458880,3
133622,458880,5
133642,458880,1
133662,458880,3
133682,458880,3
133722,458880,4
133742,458880,4
133762,458880,6
133922,458880,5
133942,458880,1
134062,458880,3
134082,458880,6
134122,458880,10
134142,458880,7
134262,458880,4
134282,458880,1
134422,458880,4
134502,458880,8
134942,458880,1
135122,458880,5
135142,458880,1
135162,458880,3
135182,458880,2
135222,458880,10
135282,458880,10
135482,458880,10
135662,458880,10
135882,458880,29
136382,458880,2
136402,458880,2
136462,458880,10
136542,458880,10
136602,458880,10
136782,458880,4
136842,458880,2
136862,458880,4
136882,458880,1
136962,458880,29
137022,458880,4
137062,458880,4
137102,458880,3
137122,458880,1
137302,458880,1
137522,458880,1
128242,458860,1
128822,458860,1
133362,458860,31
133402,458860,2
133422,458860,42
133442,458860,18
133502,458860,1
133522,458860,5
133562,458860,4
133582,458860,2
133602,458860,5
133622,458860,1
133642,458860,3
133662,458860,2
133682,458860,1
133702,458860,5
133742,458860,2
133762,458860,2
133942,458860,1
133962,458860,4
134022,458860,2
134042,458860,5
134062,458860,16
134082,458860,5
134102,458860,10
134142,458860,2
134162,458860,7
134242,458860,3
134342,458860,3
134362,458860,4
134382,458860,3
134402,458860,4
134422,458860,3
134442,458860,3
134462,458860,4
134482,458860,1
134722,458860,1
135082,458860,1
135142,458860,3
135162,458860,1
135182,458860,3
135242,458860,10
135302,458860,10
135442,458860,10
135502,458860,10
135542,458860,10
135622,458860,10
136022,458860,17
136162,458860,9
136322,458860,10
136402,458860,2
136442,458860,10
136502,458860,10
136522,458860,10
136582,458860,10
136642,458860,1
136822,458860,4
136842,458860,1
136862,458860,2
136942,458860,29
137042,458860,5
137082,458860,2
137102,458860,2
137122,458860,3
137562,458860,2
126802,458840,1
131862,458840,1
133382,458840,2
133462,458840,1
133502,458840,4
133542,458840,4
133562,458840,1
133582,458840,5
133622,458840,3
133642,458840,3
133662,458840,4
133682,458840,2
133722,458840,3
133882,458840,13
133982,458840,4
134022,458840,6
134062,458840,5
134082,458840,13
134102,458840,7
134122,458840,2
134142,458840,9
134162,458840,2
134182,458840,3
134222,458840,4
134262,458840,2
134482,458840,3
134502,458840,2
134522,458840,3
134722,458840,1
135082,458840,1
135162,458840,2
135262,458840,10
135322,458840,10
135422,458840,10
135562,458840,10
135622,458840,10
136002,458840,16
136022,458840,16
136142,458840,9
136162,458840,1
136302,458840,10
136362,458840,10
136482,458840,10
136562,458840,10
136802,458840,2
136822,458840,1
136842,458840,3
136862,458840,2
136902,458840,4
137062,458840,2
137082,458840,1
137102,458840,2
137122,458840,3
137142,458840,2
137162,458840,2
126762,458820,1
126782,458820,1
128242,458820,1
128682,458820,1
128702,458820,1
133402,458820,2
133482,458820,24
133522,458820,5
133562,458820,4
133602,458820,3
133622,458820,2
133642,458820,3
133662,458820,1
133702,458820,4
133722,458820,2
133842,458820,12
133902,458820,6
133982,458820,1
134002,458820,9
134042,458820,9
134062,458820,2
134082,458820,7
134102,458820,2
134122,458820,5
134202,458820,1
134222,458820,1
134262,458820,3
134322,458820,4
134342,458820,1
134442,458820,3
134462,458820,1
134482,458820,4
134502,458820,2
134722,458820,1
135102,458820,76
135122,458820,76
135342,458820,10
135402,458820,10
135502,458820,10
135602,458820,10
135702,458820,20
135722,458820,20
135982,458820,32
136122,458820,2
136142,458820,1
136262,458820,10
136282,458820,10
136342,458820,10
136442,458820,10
136542,458820,10
136782,458820,4
136802,458820,1
136822,458820,2
136842,458820,1
136882,458820,5
136922,458820,4
136942,458820,1
137082,458820,4
137102,458820,1
137142,458820,1
137162,458820,3
126762,458800,1
128222,458800,1
133422,458800,4
133542,458800,4
133582,458800,4
133602,458800,2
133622,458800,4
133642,458800,1
133682,458800,3
133702,458800,1
133822,458800,12
133882,458800,6
133902,458800,2
133922,458800,6
133942,458800,6
134002,458800,8
134022,458800,10
134042,458800,5
134062,458800,10
134082,458800,2
134102,458800,10
134142,458800,3
134162,458800,2
134202,458800,4
134222,458800,3
134242,458800,2
134302,458800,2
134322,458800,2
134362,458800,3
134442,458800,3
134502,458800,2
134522,458800,2
134542,458800,1
135122,458800,82
135142,458800,2
135322,458800,10
135522,458800,10
135582,458800,10
135722,458800,20
135822,458800,29
135962,458800,16
136102,458800,27
136242,458800,10
136322,458800,10
136382,458800,2
136462,458800,10
136482,458800,10
136522,458800,20
136762,458800,1
136782,458800,2
136802,458800,2
136822,458800,3
136902,458800,5
136942,458800,3
137082,458800,1
137102,458800,2
137142,458800,4
137162,458800,1
137182,458800,3
126782,458780,2
129022,458780,1
129082,458780,1
133442,458780,3
133462,458780,3
133562,458780,4
133602,458780,3
133662,458780,4
133682,458780,1
133802,458780,6
133862,458780,7
133882,458780,1
133902,458780,5
133942,458780,6
134022,458780,7
134042,458780,1
134062,458780,3
134082,458780,4
134102,458780,7
134122,458780,1
134142,458780,3
134162,458780,4
134182,458780,6
134282,458780,2
134302,458780,2
134362,458780,2
134382,458780,1
134402,458780,3
134422,458780,2
134462,458780,5
134502,458780,4
134802,458780,2
134822,458780,5
134982,458780,1
135162,458780,1
135302,458780,10
135442,458780,10
135542,458780,10
135742,458780,20
135842,458780,29
136102,458780,3
136302,458780,10
136382,458780,1
136402,458780,5
136782,458780,3
136802,458780,2
136822,458780,2
136842,458780,1
136862,458780,2
136922,458780,2
136942,458780,1
136962,458780,2
137062,458780,10
137122,458780,4
137162,458780,4
137282,458780,9
137442,458780,39
129042,458760,1
129122,458760,1
133462,458760,6
133542,458760,26
133622,458760,3
133642,458760,5
133662,458760,1
133782,458760,12
133842,458760,6
133862,458760,1
133882,458760,3
133902,458760,5
133922,458760,5
133962,458760,12
134042,458760,10
134062,458760,11
134122,458760,2
134142,458760,5
134162,458760,1
134182,458760,1
134202,458760,5
134262,458760,1
134282,458760,3
134342,458760,2
134382,458760,4
134422,458760,2
134442,458760,13
134462,458760,1
134482,458760,2
134502,458760,3
134562,458760,1
134782,458760,1
134802,458760,2
134842,458760,4
134982,458760,2
135282,458760,10
135362,458760,10
135442,458760,10
135622,458760,1
135762,458760,3
135782,458760,1
135862,458760,29
136082,458760,2
136102,458760,6
136242,458760,10
136402,458760,22
136422,458760,3
136802,458760,2
136822,458760,1
136842,458760,1
136862,458760,4
136882,458760,2
136942,458760,5
136982,458760,3
137022,458760,10
137082,458760,10
137142,458760,2
137262,458760,10
137282,458760,1
137402,458760,29
137442,458760,20
129062,458740,1
133482,458740,24
133502,458740,9
133542,458740,1
133562,458740,25
133622,458740,1
133762,458740,6
133822,458740,5
133842,458740,1
133862,458740,5
133902,458740,3
133922,458740,3
133942,458740,6
133982,458740,6
134002,458740,4
134062,458740,6
134082,458740,15
134122,458740,6
134182,458740,4
134242,458740,2
134262,458740,3
134322,458740,4
134362,458740,4
134422,458740,15
134442,458740,2
134742,458740,2
134762,458740,3
134802,458740,4
134842,458740,2
134862,458740,3
135022,458740,1
135262,458740,10
135382,458740,10
135462,458740,10
135622,458740,1
135642,458740,3
135682,458740,98
135742,458740,7
135762,458740,17
135862,458740,29
136082,458740,9
136222,458740,10
136282,458740,10
136342,458740,10
136402,458740,1
136422,458740,1
136442,458740,2
136842,458740,2
136862,458740,1
136882,458740,4
136922,458740,5
136962,458740,5
137002,458740,10
137102,458740,10
137242,458740,1
137262,458740,1
137382,458740,29
137462,458740,20
128182,458720,1
129082,458720,1
129142,458720,2
133502,458720,4
133522,458720,2
133622,458720,6
133642,458720,1
133742,458720,6
133762,458720,6
133802,458720,7
133822,458720,4
133842,458720,5
133862,458720,5
133882,458720,6
133922,458720,4
133942,458720,1
133962,458720,6
134002,458720,6
134022,458720,6
134082,458720,1
134122,458720,1
134162,458720,4
134242,458720,1
134342,458720,5
134402,458720,10
134422,458720,6
134522,458720,119
134702,458720,14
134722,458720,2
134782,458720,18
134822,458720,4
134862,458720,3
135182,458720,1
135242,458720,10
135402,458720,10
135482,458720,10
135642,458720,1
135662,458720,1
135722,458720,4
135742,458720,16
135762,458720,1
135882,458720,29
136142,458720,16
136162,458720,16
136242,458720,10
136262,458720,10
136302,458720,10
136362,458720,10
136842,458720,2
136862,458720,1
136902,458720,4
136942,458720,4
136962,458720,1
137002,458720,10
137062,458720,10
137102,458720,10
137302,458720,37
137382,458720,29
137482,458720,20
137502,458720,20
138022,458720,1
133522,458700,2
133622,458700,12
133782,458700,3
133802,458700,2
133822,458700,1
133842,458700,2
133862,458700,2
133882,458700,4
133902,458700,6
133922,458700,1
133942,458700,3
133962,458700,3
133982,458700,6
134002,458700,1
134022,458700,6
134042,458700,6
134322,458700,1
134342,458700,2
134382,458700,7
134402,458700,8
134662,458700,2
134702,458700,2
134722,458700,1
134742,458700,1
134762,458700,3
134822,458700,1
134842,458700,3
135262,458700,10
135362,458700,10
135702,458700,25
135902,458700,29
136082,458700,1
136142,458700,16
136202,458700,32
136302,458700,10
136382,458700,10
136882,458700,4
136902,458700,2
136922,458700,2
136982,458700,10
137022,458700,10
137042,458700,10
137102,458700,10
137362,458700,29
137542,458700,2
137562,458700,2
137962,458700,2
129122,458680,1
131482,458680,1
133542,458680,4
133602,458680,9
133622,458680,3
133722,458680,12
133742,458680,2
133762,458680,1
133782,458680,4
133802,458680,5
133822,458680,5
133842,458680,4
133862,458680,3
133882,458680,2
133902,458680,4
133922,458680,5
133942,458680,1
133962,458680,2
133982,458680,2
134002,458680,6
134042,458680,6
134062,458680,6
134302,458680,2
134322,458680,3
134362,458680,2
134382,458680,11
134422,458680,39
134642,458680,2
134662,458680,1
134682,458680,2
134742,458680,2
134862,458680,6
134882,458680,7
135282,458680,10
135342,458680,10
135682,458680,2
135702,458680,2
136102,458680,16
136122,458680,16
136222,458680,16
136282,458680,10
136402,458680,10
136482,458680,112
136882,458680,2
136902,458680,2
136962,458680,10
137002,458680,10
137082,458680,10
137342,458680,29
137442,458680,20
137522,458680,3
137542,458680,1
137562,458680,2
137922,458680,1
137942,458680,1
137982,458680,1
138002,458680,1
138022,458680,1
128142,458660,2
129182,458660,1
133562,458660,2
133582,458660,1
133702,458660,6
133742,458660,1
133762,458660,3
133782,458660,3
133802,458660,3
133842,458660,6
133862,458660,4
133882,458660,3
133902,458660,2
133922,458660,5
133942,458660,3
133962,458660,6
133982,458660,3
134002,458660,5
134022,458660,6
134082,458660,6
134282,458660,1
134302,458660,4
134342,458660,2
134362,458660,18
134542,458660,4
134562,458660,1
134582,458660,6
134622,458660,2
134642,458660,18
134702,458660,2
134782,458660,4
134842,458660,6
134882,458660,2
134902,458660,5
135082,458660,1
135302,458660,10
135322,458660,10
135402,458660,4
135422,458660,2
135442,458660,2
135662,458660,2
135682,458660,1
135742,458660,5
135842,458660,9
135862,458660,17
136102,458660,16
136302,458660,10
136422,458660,10
136922,458660,10
136942,458660,10
136982,458660,10
137062,458660,10
137182,458660,59
137442,458660,20
137502,458660,4
137522,458660,1
137542,458660,2
137562,458660,3
137582,458660,3
137902,458660,1
137922,458660,1
137962,458660,1
137982,458660,1
138022,458660,2
138062,458660,3
138082,458660,2
131782,458640,1
133702,458640,6
133722,458640,2
133742,458640,4
133762,458640,2
133782,458640,4
133802,458640,3
133822,458640,5
133842,458640,1
133862,458640,6
133882,458640,3
133902,458640,3
133922,458640,1
133942,458640,3
133962,458640,2
133982,458640,2
134002,458640,2
134022,458640,3
134042,458640,4
134082,458640,10
134102,458640,4
134282,458640,2
134322,458640,3
134342,458640,15
134522,458640,1
134582,458640,1
134602,458640,3
134642,458640,2
134702,458640,21
134742,458640,4
134762,458640,2
134782,458640,2
134802,458640,3
134842,458640,7
134902,458640,1
135062,458640,1
135382,458640,2
135402,458640,2
135442,458640,3
135462,458640,2
135662,458640,28
135742,458640,1
135762,458640,3
135782,458640,2
135842,458640,3
135862,458640,28
136122,458640,3
136222,458640,16
136242,458640,16
136322,458640,10
136442,458640,10
136842,458640,6
136902,458640,10
137042,458640,10
137282,458640,2
137302,458640,40
137422,458640,29
137482,458640,1
137502,458640,1
137522,458640,3
137542,458640,2
137562,458640,1
137582,458640,3
137602,458640,3
137622,458640,1
137942,458640,1
137982,458640,2
138022,458640,2
138062,458640,2
138262,458640,1
129262,458620,1
130802,458620,13
133622,458620,7
133642,458620,6
133662,458620,1
133702,458620,1
133722,458620,4
133742,458620,4
133782,458620,2
133802,458620,1
133822,458620,2
133842,458620,5
133882,458620,6
133902,458620,2
133922,458620,5
133962,458620,6
134022,458620,4
134042,458620,4
134082,458620,9
134242,458620,3
134262,458620,3
134302,458620,3
134322,458620,11
134342,458620,1
134482,458620,4
134642,458620,1
134682,458620,2
134722,458620,1
134742,458620,1
134762,458620,1
134782,458620,3
134802,458620,3
134822,458620,2
134842,458620,3
134862,458620,3
134882,458620,8
134902,458620,2
135082,458620,1
135402,458620,3
135462,458620,3
135482,458620,2
135642,458620,1
135702,458620,5
135782,458620,2
136122,458620,1
136142,458620,7
136222,458620,16
136262,458620,16
136282,458620,16
136342,458620,10
136422,458620,10
136822,458620,10
136842,458620,17
136862,458620,27
137002,458620,10
137022,458620,10
137322,458620,2
137342,458620,4
137402,458620,29
137482,458620,4
137502,458620,1
137522,458620,3
137542,458620,1
137562,458620,4
137602,458620,1
137622,458620,4
137642,458620,1
137942,458620,1
137982,458620,1
129322,458600,1
133622,458600,2
133642,458600,4
133722,458600,2
133762,458600,4
133782,458600,1
133802,458600,3
133822,458600,2
133842,458600,1
133862,458600,5
133902,458600,4
133942,458600,3
133962,458600,4
134022,458600,1
134062,458600,2
134242,458600,6
134282,458600,1
134322,458600,1
134442,458600,2
134462,458600,3
134482,458600,1
134502,458600,4
134562,458600,42
134622,458600,9
134642,458600,1
134662,458600,3
134702,458600,4
134742,458600,4
134802,458600,5
134842,458600,4
134862,458600,1
134882,458600,3
134902,458600,4
134922,458600,6
135402,458600,1
135422,458600,4
135482,458600,4
135502,458600,2
135642,458600,20
135662,458600,2
135682,458600,3
135722,458600,3
136042,458600,44
136142,458600,1
136162,458600,1
136182,458600,16
136202,458600,16
136302,458600,16
136362,458600,10
136402,458600,10
136802,458600,12
136822,458600,27
136922,458600,10
136942,458600,10
137242,458600,1
137262,458600,1
137302,458600,3
137322,458600,3
137362,458600,3
137442,458600,2
137462,458600,5
137482,458600,1
137502,458600,3
137542,458600,4
137582,458600,2
137602,458600,4
137622,458600,1
137642,458600,3
137942,458600,1
138002,458600,1
138022,458600,3
133642,458580,3
133662,458580,1
133702,458580,80
133742,458580,2
133762,458580,1
133822,458580,4
133842,458580,2
133862,458580,1
133882,458580,4
133902,458580,4
133922,458580,4
133942,458580,2
134022,458580,11
134162,458580,15
134242,458580,3
134282,458580,1
134502,458580,1
134522,458580,1
134582,458580,13
134622,458580,9
134642,458580,9
134702,458580,3
134722,458580,2
134742,458580,4
134822,458580,3
134842,458580,3
134882,458580,7
134922,458580,6
135122,458580,2
135422,458580,1
135442,458580,5
135502,458580,1
135522,458580,1
135622,458580,14
135662,458580,3
135682,458580,4
135702,458580,2
135722,458580,3
135742,458580,2
136182,458580,16
136382,458580,10
136802,458580,6
136822,458580,6
136962,458580,10
137142,458580,39
137242,458580,40
137282,458580,4
137302,458580,1
137322,458580,2
137342,458580,2
137362,458580,1
137382,458580,2
137422,458580,3
137442,458580,1
137462,458580,2
137502,458580,3
137522,458580,3
137562,458580,2
137582,458580,2
137602,458580,2
137642,458580,3
137662,458580,2
137682,458580,1
138262,458580,1
138282,458580,2
129422,458560,1
129442,458560,1
133662,458560,10
133782,458560,5
133842,458560,2
133862,458560,2
133902,458560,3
133982,458560,6
134002,458560,6
134122,458560,5
134182,458560,14
134262,458560,1
134282,458560,1
134402,458560,3
134422,458560,6
134442,458560,1
134622,458560,2
134702,458560,2
134722,458560,3
134742,458560,1
134762,458560,1
134782,458560,4
134802,458560,3
134822,458560,3
134842,458560,1
134862,458560,2
134882,458560,4
134942,458560,3
135462,458560,5
